INFO | 2018-03-31 13:01:18,001 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$75954d66] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,009 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,011 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@2f98ac1a' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,014 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$9a69f018] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,024 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,038 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'redisConfig' of type [com.cxgmerp.config.RedisConfig$$EnhancerBySpringCGLIB$$46af91b5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,044 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$25f9bb4a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,081 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f9018829] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-03-31 13:01:18,691 | bootLogin | restartedMain org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer | Tomcat initialized with port(s): 8076 (http)
INFO | 2018-03-31 13:01:18,704 | bootLogin | restartedMain org.apache.catalina.core.StandardService | Starting service [Tomcat]
INFO | 2018-03-31 13:01:18,705 | bootLogin | restartedMain org.apache.catalina.core.StandardEngine | Starting Servlet Engine: Apache Tomcat/8.5.23
INFO | 2018-03-31 13:01:18,917 | bootLogin | localhost-startStop-1 org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] | Initializing Spring embedded WebApplicationContext
INFO | 2018-03-31 13:01:18,918 | bootLogin | localhost-startStop-1 org.springframework.web.context.ContextLoader | Root WebApplicationContext: initialization completed in 2694 ms
WARN | 2018-03-31 13:01:20,592 | bootLogin | localhost-startStop-1 com.cxgmerp.security.url.MyFilterSecurityInterceptor | Could not validate configuration attributes as the SecurityMetadataSource did not return any attributes from getAllConfigAttributes()
INFO | 2018-03-31 13:01:20,839 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'characterEncodingFilter' to: [/*]
INFO | 2018-03-31 13:01:20,840 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'springSessionRepositoryFilter' to: [/*]
INFO | 2018-03-31 13:01:20,840 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
INFO | 2018-03-31 13:01:20,841 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'httpPutFormContentFilter' to: [/*]
INFO | 2018-03-31 13:01:20,841 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'requestContextFilter' to: [/*]
INFO | 2018-03-31 13:01:20,843 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.DelegatingFilterProxyRegistrationBean | Mapping filter: 'springSecurityFilterChain' to: [/*]
INFO | 2018-03-31 13:01:20,843 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'myFilterSecurityInterceptor' to: [/*]
INFO | 2018-03-31 13:01:20,843 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'customUsernamePasswordAuthenticationFilter' to: [/*]
INFO | 2018-03-31 13:01:20,843 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.FilterRegistrationBean | Mapping filter: 'concurrentSessionFilter' to: [/*]
INFO | 2018-03-31 13:01:20,843 | bootLogin | localhost-startStop-1 org.springframework.boot.web.servlet.ServletRegistrationBean | Mapping servlet: 'dispatcherServlet' to [/]
INFO | 2018-03-31 13:01:21,058 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/js/**'], []
INFO | 2018-03-31 13:01:21,059 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/css/**'], []
INFO | 2018-03-31 13:01:21,059 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/images/**'], []
INFO | 2018-03-31 13:01:21,059 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/**/favicon.ico'], []
INFO | 2018-03-31 13:01:21,174 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3a516df2, org.springframework.security.web.context.SecurityContextPersistenceFilter@46cbd47c, org.springframework.security.web.header.HeaderWriterFilter@5518eaed, org.springframework.security.web.authentication.logout.LogoutFilter@28b70ff5, com.cxgmerp.security.login.CustomUsernamePasswordAuthenticationFilter@1ad73c36, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@7f56f58b, org.springframework.security.web.session.ConcurrentSessionFilter@3cbbf313, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7d992439, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3d35d16e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6a877bf4, org.springframework.security.web.session.SessionManagementFilter@44320e8a, org.springframework.security.web.access.ExceptionTranslationFilter@5c7afa0c, com.cxgmerp.security.url.MyFilterSecurityInterceptor@72a0383f, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@32fc5f4b]
WARN | 2018-03-31 13:01:21,400 | bootLogin | restartedMain org.springframework.cloud.netflix.archaius.ArchaiusAutoConfiguration | No spring.application.name found, defaulting to 'application'
WARN | 2018-03-31 13:01:21,405 | bootLogin | restartedMain com.netflix.config.sources.URLConfigurationSource | No URLs will be polled as dynamic configuration sources.
INFO | 2018-03-31 13:01:21,405 | bootLogin | restartedMain com.netflix.config.sources.URLConfigurationSource | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
WARN | 2018-03-31 13:01:21,412 | bootLogin | restartedMain com.netflix.config.sources.URLConfigurationSource | No URLs will be polled as dynamic configuration sources.
INFO | 2018-03-31 13:01:21,413 | bootLogin | restartedMain com.netflix.config.sources.URLConfigurationSource | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
INFO | 2018-03-31 13:01:21,626 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter | Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@33afd8f6: startup date [Sat Mar 31 13:01:16 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@1d377ae8
INFO | 2018-03-31 13:01:21,711 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
INFO | 2018-03-31 13:01:21,712 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO | 2018-03-31 13:01:21,777 | bootLogin | restartedMain org.springframework.web.servlet.handler.SimpleUrlHandlerMapping | Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
INFO | 2018-03-31 13:01:21,778 | bootLogin | restartedMain org.springframework.web.servlet.handler.SimpleUrlHandlerMapping | Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
INFO | 2018-03-31 13:01:21,809 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver | Detected @ExceptionHandler methods in globalExceptionController
INFO | 2018-03-31 13:01:21,842 | bootLogin | restartedMain org.springframework.web.servlet.handler.SimpleUrlHandlerMapping | Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
INFO | 2018-03-31 13:01:22,372 | bootLogin | restartedMain org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer | ClassTemplateLoader for Spring macros added to FreeMarker configuration
INFO | 2018-03-31 13:01:22,570 | bootLogin | restartedMain org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer | LiveReload server is running on port 35729
WARN | 2018-03-31 13:01:22,577 | bootLogin | restartedMain org.springframework.boot.starter.redis.RedisStarterDeprecationWarningAutoConfiguration | spring-boot-starter-redis is deprecated as of Spring Boot 1.4, please migrate to spring-boot-starter-data-redis
INFO | 2018-03-31 13:01:22,884 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Registering beans for JMX exposure on startup
INFO | 2018-03-31 13:01:22,885 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'MASTER' has been autodetected for JMX exposure
INFO | 2018-03-31 13:01:22,886 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'SLAVE' has been autodetected for JMX exposure
INFO | 2018-03-31 13:01:22,894 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'environmentManager' has been autodetected for JMX exposure
INFO | 2018-03-31 13:01:22,895 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
INFO | 2018-03-31 13:01:22,895 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'refreshScope' has been autodetected for JMX exposure
INFO | 2018-03-31 13:01:22,897 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
INFO | 2018-03-31 13:01:22,908 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located MBean 'MASTER': registering with JMX server as MBean [com.alibaba.druid.pool:name=MASTER,type=DruidDataSource]
INFO | 2018-03-31 13:01:22,910 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located MBean 'SLAVE': registering with JMX server as MBean [com.alibaba.druid.pool:name=SLAVE,type=DruidDataSource]
INFO | 2018-03-31 13:01:22,912 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
INFO | 2018-03-31 13:01:22,923 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=33afd8f6,type=ConfigurationPropertiesRebinder]
INFO | 2018-03-31 13:01:23,759 | bootLogin | restartedMain org.springframework.context.support.DefaultLifecycleProcessor | Starting beans in phase 2147483647
INFO | 2018-03-31 13:01:23,775 | bootLogin | restartedMain org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor | No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
INFO | 2018-03-31 13:01:23,786 | bootLogin | restartedMain org.apache.coyote.http11.Http11NioProtocol | Initializing ProtocolHandler ["http-nio-8076"]
INFO | 2018-03-31 13:01:23,802 | bootLogin | restartedMain org.apache.coyote.http11.Http11NioProtocol | Starting ProtocolHandler ["http-nio-8076"]
INFO | 2018-03-31 13:01:23,817 | bootLogin | restartedMain org.apache.tomcat.util.net.NioSelectorPool | Using a shared selector for servlet write/read
INFO | 2018-03-31 13:01:23,841 | bootLogin | restartedMain org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer | Tomcat started on port(s): 8076 (http)
INFO | 2018-03-31 13:01:23,845 | bootLogin | restartedMain com.cxgmerp.CxgmApplication | Started CxgmApplication in 10.034 seconds (JVM running for 10.77)
