INFO | 2018-03-23 16:09:01,056 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Loaded information on 1 classes.
DEBUG | 2018-03-23 16:09:01,062 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CodeInstrumentationTask$LoggerWrapper | Instrumenting 1 file  to C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-eureka-register\target\generated-classes\cobertura
DEBUG | 2018-03-23 16:09:01,063 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CodeInstrumentationTask$LoggerWrapper | Instrumenting: C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-eureka-register\target\generated-classes\cobertura\com\cxgm\eureka\register\ServiceRegistryApplication.class to C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-eureka-register\target\generated-classes\cobertura
DEBUG | 2018-03-23 16:09:01,063 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Instrumenting class C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-eureka-register\target\generated-classes\cobertura\com\cxgm\eureka\register\ServiceRegistryApplication.class
DEBUG | 2018-03-23 16:09:01,063 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Working on file:C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-eureka-register\target\generated-classes\cobertura\com\cxgm\eureka\register\ServiceRegistryApplication.class
DEBUG | 2018-03-23 16:09:01,081 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:11:1:MI:183:java/lang/Object:<init>:()V;
DEBUG | 2018-03-23 16:09:01,082 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:14:2:LDC:Lcom/cxgm/eureka/register/ServiceRegistryApplication;;MI:184:org/springframework/boot/SpringApplication:run:(Ljava/lang/Object;[Ljava/lang/String;)Lorg/springframework/context/ConfigurableApplicationContext;;87;
DEBUG | 2018-03-23 16:09:01,082 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:15:3:F:178:com/cxgm/eureka/register/ServiceRegistryApplication:log:Lorg/slf4j/Logger;;LDC:ServiceRegistryApplication started;MI:185:org/slf4j/Logger:info:(Ljava/lang/String;)V;
DEBUG | 2018-03-23 16:09:01,082 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:16:4:
DEBUG | 2018-03-23 16:09:01,082 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:12:5:LDC:Lcom/cxgm/eureka/register/ServiceRegistryApplication;;MI:184:org/slf4j/LoggerFactory:getLogger:(Ljava/lang/Class;)Lorg/slf4j/Logger;;F:179:com/cxgm/eureka/register/ServiceRegistryApplication:log:Lorg/slf4j/Logger;;
DEBUG | 2018-03-23 16:09:01,088 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:0: Registering label (1) L392781299
DEBUG | 2018-03-23 16:09:01,089 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:11: Registering line (2) L392781299
DEBUG | 2018-03-23 16:09:01,090 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:11: Registering label (3) L1487470647
DEBUG | 2018-03-23 16:09:01,090 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:0: Registering label (4) L1948863195
DEBUG | 2018-03-23 16:09:01,090 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:14: Registering line (5) L1948863195
DEBUG | 2018-03-23 16:09:01,090 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:14: Registering label (6) L1890187342
DEBUG | 2018-03-23 16:09:01,090 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:15: Registering line (7) L1890187342
DEBUG | 2018-03-23 16:09:01,090 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:15: Registering label (8) L19986569
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:16: Registering line (9) L19986569
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:16: Registering label (10) L294184992
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:0: Registering label (11) L793315160
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/eureka/register/ServiceRegistryApplication:12: Registering line (12) L793315160
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | =============== Detected duplicated code =============
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | =============== End of detected duplicated code ======
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Migrating classmap in projectData to store in *.ser file: com/cxgm/eureka/register/ServiceRegistryApplication
DEBUG | 2018-03-23 16:09:01,091 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Assigned 5 counters for class:com/cxgm/eureka/register/ServiceRegistryApplication
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(1):L11902257 
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:1:L392781299
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L392781299):null
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:1:L392781299
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L392781299):null
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(3):L500179317 
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:3:L1487470647
DEBUG | 2018-03-23 16:09:01,100 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1487470647):null
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:3:L1487470647
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1487470647):null
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(4):L293002476 
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:4:L1948863195
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1948863195):null
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:4:L1948863195
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1948863195):null
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(6):L302870502 
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:6:L1890187342
DEBUG | 2018-03-23 16:09:01,101 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1890187342):null
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:6:L1890187342
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1890187342):null
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(8):L1268959798 
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:8:L19986569
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L19986569):null
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:8:L19986569
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L19986569):null
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(10):L876926621 
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:10:L294184992
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L294184992):null
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:10:L294184992
DEBUG | 2018-03-23 16:09:01,102 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L294184992):null
DEBUG | 2018-03-23 16:09:01,103 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(11):L1786364562 
DEBUG | 2018-03-23 16:09:01,103 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:11:L793315160
DEBUG | 2018-03-23 16:09:01,103 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L793315160):null
DEBUG | 2018-03-23 16:09:01,103 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:11:L793315160
DEBUG | 2018-03-23 16:09:01,103 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L793315160):null
DEBUG | 2018-03-23 16:09:01,108 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | 
DEBUG | 2018-03-23 16:09:01,109 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Writing instrumented class into:C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-eureka-register\target\generated-classes\cobertura\com\cxgm\eureka\register\ServiceRegistryApplication.class
INFO | 2018-03-23 16:09:01,112 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Saved information on 1 classes.
INFO | 2018-03-23 16:09:01,114 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Saved information on 1 classes.
DEBUG | 2018-03-23 16:09:01,114 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.InstrumentMain | Instrument time: 125ms
INFO | 2018-03-23 16:09:03,157 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Loaded information on 1 classes.
DEBUG | 2018-03-23 16:09:03,163 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CodeInstrumentationTask$LoggerWrapper | Instrumenting 1 file  to C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-zuul\target\generated-classes\cobertura
DEBUG | 2018-03-23 16:09:03,164 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CodeInstrumentationTask$LoggerWrapper | Instrumenting: C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-zuul\target\generated-classes\cobertura\com\cxgm\ZuulApplication.class to C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-zuul\target\generated-classes\cobertura
DEBUG | 2018-03-23 16:09:03,164 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Instrumenting class C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-zuul\target\generated-classes\cobertura\com\cxgm\ZuulApplication.class
DEBUG | 2018-03-23 16:09:03,164 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Working on file:C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-zuul\target\generated-classes\cobertura\com\cxgm\ZuulApplication.class
DEBUG | 2018-03-23 16:09:03,184 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:19:1:MI:183:java/lang/Object:<init>:()V;
DEBUG | 2018-03-23 16:09:03,184 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:22:2:LDC:Lcom/cxgm/ZuulApplication;;MI:184:org/springframework/boot/SpringApplication:run:(Ljava/lang/Object;[Ljava/lang/String;)Lorg/springframework/context/ConfigurableApplicationContext;;87;
DEBUG | 2018-03-23 16:09:03,184 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:23:3:
DEBUG | 2018-03-23 16:09:03,185 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass1.DetectDuplicatedCodeClassVisitor | SIGNATURE:29:4:89;MI:183:org/springframework/cloud/netflix/zuul/filters/ZuulProperties:<init>:()V;176;
DEBUG | 2018-03-23 16:09:03,189 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:0: Registering label (1) L1370651081
DEBUG | 2018-03-23 16:09:03,190 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:19: Registering line (2) L1370651081
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:19: Registering label (3) L1909546776
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:0: Registering label (4) L392781299
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:22: Registering line (5) L392781299
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:22: Registering label (6) L1822383117
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:23: Registering line (7) L1822383117
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:23: Registering label (8) L233021551
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:0: Registering label (9) L1991313236
DEBUG | 2018-03-23 16:09:03,191 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:29: Registering line (10) L1991313236
DEBUG | 2018-03-23 16:09:03,192 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | com/cxgm/ZuulApplication:29: Registering label (11) L736778932
DEBUG | 2018-03-23 16:09:03,192 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | =============== Detected duplicated code =============
DEBUG | 2018-03-23 16:09:03,192 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | =============== End of detected duplicated code ======
DEBUG | 2018-03-23 16:09:03,192 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Migrating classmap in projectData to store in *.ser file: com/cxgm/ZuulApplication
DEBUG | 2018-03-23 16:09:03,192 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Assigned 4 counters for class:com/cxgm/ZuulApplication
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(1):L868964689 
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:1:L1370651081
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1370651081):null
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:1:L1370651081
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1370651081):null
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(3):L1095293768 
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:3:L1909546776
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1909546776):null
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:3:L1909546776
DEBUG | 2018-03-23 16:09:03,201 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1909546776):null
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(4):L1983025922 
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:4:L392781299
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L392781299):null
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:4:L392781299
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L392781299):null
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(6):L1579526446 
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:6:L1822383117
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1822383117):null
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:6:L1822383117
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1822383117):null
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(8):L1308109015 
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:8:L233021551
DEBUG | 2018-03-23 16:09:03,202 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L233021551):null
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:8:L233021551
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L233021551):null
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(9):L300031246 
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:9:L1991313236
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1991313236):null
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:9:L1991313236
DEBUG | 2018-03-23 16:09:03,203 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L1991313236):null
DEBUG | 2018-03-23 16:09:03,204 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.pass3.InjectCodeTouchPointListener | Looking for jumps going to event(11):L500179317 
DEBUG | 2018-03-23 16:09:03,204 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:11:L736778932
DEBUG | 2018-03-23 16:09:03,204 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L736778932):null
DEBUG | 2018-03-23 16:09:03,204 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | Label found for eventId:11:L736778932
DEBUG | 2018-03-23 16:09:03,204 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.tp.ClassMap | label2sourcePoints.get(L736778932):null
DEBUG | 2018-03-23 16:09:03,210 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | 
DEBUG | 2018-03-23 16:09:03,210 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.CoberturaInstrumenter | Writing instrumented class into:C:\Users\wangx\git\cxgm\cxgm-parent\cxgm-framework\cxgm-zuul\target\generated-classes\cobertura\com\cxgm\ZuulApplication.class
INFO | 2018-03-23 16:09:03,214 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Saved information on 1 classes.
INFO | 2018-03-23 16:09:03,216 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Saved information on 1 classes.
DEBUG | 2018-03-23 16:09:03,217 | [FILE_NAME_IS_UNDEFINED,,,] | main net.sourceforge.cobertura.instrument.InstrumentMain | Instrument time: 122ms
